,party,rating
1729,BÜNDNIS 90/DIE GRÜNEN,0.5374000000000001
1730,BÜNDNIS 90/DIE GRÜNEN,-0.4325999999999997
1731,BÜNDNIS 90/DIE GRÜNEN,0.8575
1732,BÜNDNIS 90/DIE GRÜNEN,2.4412000000000003
1733,BÜNDNIS 90/DIE GRÜNEN,-0.5122999999999998
1734,BÜNDNIS 90/DIE GRÜNEN,3.2473000000000005
1735,BÜNDNIS 90/DIE GRÜNEN,-0.17540000000000006
1736,BÜNDNIS 90/DIE GRÜNEN,2.5080999999999998
1737,BÜNDNIS 90/DIE GRÜNEN,-0.3917999999999999
1738,BÜNDNIS 90/DIE GRÜNEN,-3.1435
1739,BÜNDNIS 90/DIE GRÜNEN,-2.6593999999999993
1740,BÜNDNIS 90/DIE GRÜNEN,-2.854399999999999
1741,BÜNDNIS 90/DIE GRÜNEN,-0.5538999999999998
1742,BÜNDNIS 90/DIE GRÜNEN,0.07750000000000017
1743,BÜNDNIS 90/DIE GRÜNEN,0.010200000000000039
1744,BÜNDNIS 90/DIE GRÜNEN,0.0
1745,BÜNDNIS 90/DIE GRÜNEN,0.7363999999999999
1746,BÜNDNIS 90/DIE GRÜNEN,0.26070000000000004
1747,BÜNDNIS 90/DIE GRÜNEN,0.0
1748,BÜNDNIS 90/DIE GRÜNEN,0.195
1749,BÜNDNIS 90/DIE GRÜNEN,-1.2885
1750,BÜNDNIS 90/DIE GRÜNEN,0.5556
1751,BÜNDNIS 90/DIE GRÜNEN,0.0
1752,BÜNDNIS 90/DIE GRÜNEN,0.884
1753,BÜNDNIS 90/DIE GRÜNEN,0.0
1754,BÜNDNIS 90/DIE GRÜNEN,4.2345
1755,BÜNDNIS 90/DIE GRÜNEN,1.3346999999999998
1756,BÜNDNIS 90/DIE GRÜNEN,2.229899999999999
1757,BÜNDNIS 90/DIE GRÜNEN,0.05019999999999991
1758,BÜNDNIS 90/DIE GRÜNEN,2.1111
1759,BÜNDNIS 90/DIE GRÜNEN,-1.4084999999999999
1760,BÜNDNIS 90/DIE GRÜNEN,-4.672100000000003
1761,BÜNDNIS 90/DIE GRÜNEN,-0.5146999999999999
1762,BÜNDNIS 90/DIE GRÜNEN,0.6029
1763,BÜNDNIS 90/DIE GRÜNEN,-3.042500000000001
1764,BÜNDNIS 90/DIE GRÜNEN,-3.5450999999999997
1765,BÜNDNIS 90/DIE GRÜNEN,-0.17000000000000015
1766,BÜNDNIS 90/DIE GRÜNEN,2.7003000000000004
1767,BÜNDNIS 90/DIE GRÜNEN,3.262400000000002
1768,BÜNDNIS 90/DIE GRÜNEN,2.0854999999999997
1769,BÜNDNIS 90/DIE GRÜNEN,0.1335
1770,BÜNDNIS 90/DIE GRÜNEN,-0.9096999999999993
1771,BÜNDNIS 90/DIE GRÜNEN,0.5254999999999996
1772,BÜNDNIS 90/DIE GRÜNEN,-3.5797
1773,BÜNDNIS 90/DIE GRÜNEN,-0.7424999999999995
1774,BÜNDNIS 90/DIE GRÜNEN,-0.27449999999999986
1775,BÜNDNIS 90/DIE GRÜNEN,-1.5056000000000003
1776,BÜNDNIS 90/DIE GRÜNEN,-2.294
1777,BÜNDNIS 90/DIE GRÜNEN,0.44680000000000014
1778,BÜNDNIS 90/DIE GRÜNEN,2.3430999999999997
1779,BÜNDNIS 90/DIE GRÜNEN,1.5310000000000004
1780,BÜNDNIS 90/DIE GRÜNEN,-1.1124999999999998
1781,BÜNDNIS 90/DIE GRÜNEN,0.4422000000000001
1782,BÜNDNIS 90/DIE GRÜNEN,4.1766
1783,BÜNDNIS 90/DIE GRÜNEN,2.8333
1784,BÜNDNIS 90/DIE GRÜNEN,0.7583
1785,BÜNDNIS 90/DIE GRÜNEN,-0.6179000000000001
1786,BÜNDNIS 90/DIE GRÜNEN,-2.7265
1787,BÜNDNIS 90/DIE GRÜNEN,2.7786999999999997
1788,BÜNDNIS 90/DIE GRÜNEN,2.3936
1789,BÜNDNIS 90/DIE GRÜNEN,-3.509800000000001
1790,BÜNDNIS 90/DIE GRÜNEN,2.0696000000000003
1791,BÜNDNIS 90/DIE GRÜNEN,1.1713999999999998
1792,BÜNDNIS 90/DIE GRÜNEN,1.3263000000000003
1793,BÜNDNIS 90/DIE GRÜNEN,0.2125999999999998
1794,BÜNDNIS 90/DIE GRÜNEN,3.0685999999999996
1795,BÜNDNIS 90/DIE GRÜNEN,-8.814100000000002
1796,BÜNDNIS 90/DIE GRÜNEN,3.2626999999999997
1797,BÜNDNIS 90/DIE GRÜNEN,1.4335000000000004
1798,BÜNDNIS 90/DIE GRÜNEN,1.9362000000000001
1799,BÜNDNIS 90/DIE GRÜNEN,1.1347999999999998
1800,BÜNDNIS 90/DIE GRÜNEN,-2.2117999999999993
1801,BÜNDNIS 90/DIE GRÜNEN,-0.9525999999999999
1802,BÜNDNIS 90/DIE GRÜNEN,0.3489
1803,BÜNDNIS 90/DIE GRÜNEN,1.3559999999999999
1804,BÜNDNIS 90/DIE GRÜNEN,-1.2039999999999997
1805,BÜNDNIS 90/DIE GRÜNEN,6.4648999999999965
1806,BÜNDNIS 90/DIE GRÜNEN,1.1058000000000001
1807,BÜNDNIS 90/DIE GRÜNEN,0.0
1808,BÜNDNIS 90/DIE GRÜNEN,0.34630000000000005
1809,BÜNDNIS 90/DIE GRÜNEN,0.0
1810,BÜNDNIS 90/DIE GRÜNEN,0.203
1811,BÜNDNIS 90/DIE GRÜNEN,0.0
1812,BÜNDNIS 90/DIE GRÜNEN,3.2124
1813,BÜNDNIS 90/DIE GRÜNEN,3.1508000000000007
1814,BÜNDNIS 90/DIE GRÜNEN,2.649300000000001
1815,BÜNDNIS 90/DIE GRÜNEN,0.9460000000000002
1816,BÜNDNIS 90/DIE GRÜNEN,1.2568000000000001
1817,BÜNDNIS 90/DIE GRÜNEN,-3.394800000000001
1818,BÜNDNIS 90/DIE GRÜNEN,-5.4193
1819,BÜNDNIS 90/DIE GRÜNEN,-2.5056
1820,BÜNDNIS 90/DIE GRÜNEN,-1.388
1821,BÜNDNIS 90/DIE GRÜNEN,-1.2405999999999997
1822,BÜNDNIS 90/DIE GRÜNEN,2.5544000000000002
1823,BÜNDNIS 90/DIE GRÜNEN,6.132999999999991
1824,BÜNDNIS 90/DIE GRÜNEN,1.4991
1825,BÜNDNIS 90/DIE GRÜNEN,1.3421999999999998
1826,BÜNDNIS 90/DIE GRÜNEN,0.4924000000000001
1827,BÜNDNIS 90/DIE GRÜNEN,-2.1129999999999995
1828,BÜNDNIS 90/DIE GRÜNEN,-4.451299999999999
1829,BÜNDNIS 90/DIE GRÜNEN,-3.601300000000007
1830,BÜNDNIS 90/DIE GRÜNEN,1.7887
1831,BÜNDNIS 90/DIE GRÜNEN,-2.748499999999999
1832,BÜNDNIS 90/DIE GRÜNEN,1.1552
1833,BÜNDNIS 90/DIE GRÜNEN,0.6417000000000004
1834,BÜNDNIS 90/DIE GRÜNEN,-7.428200000000011
1835,BÜNDNIS 90/DIE GRÜNEN,2.4957
1836,BÜNDNIS 90/DIE GRÜNEN,-2.1843999999999997
1837,BÜNDNIS 90/DIE GRÜNEN,-3.4105000000000008
1838,BÜNDNIS 90/DIE GRÜNEN,1.9798000000000002
1839,BÜNDNIS 90/DIE GRÜNEN,-0.2116
1840,BÜNDNIS 90/DIE GRÜNEN,0.9791999999999998
1841,BÜNDNIS 90/DIE GRÜNEN,-2.5706999999999995
1842,BÜNDNIS 90/DIE GRÜNEN,-0.8547999999999996
1843,BÜNDNIS 90/DIE GRÜNEN,-1.1302
1844,BÜNDNIS 90/DIE GRÜNEN,-1.3309
1845,BÜNDNIS 90/DIE GRÜNEN,-0.8640000000000001
1846,BÜNDNIS 90/DIE GRÜNEN,-3.4890999999999996
1847,BÜNDNIS 90/DIE GRÜNEN,-3.9229999999999996
1848,BÜNDNIS 90/DIE GRÜNEN,0.43220000000000003
1849,BÜNDNIS 90/DIE GRÜNEN,0.7478
1850,BÜNDNIS 90/DIE GRÜNEN,3.6892000000000005
1851,BÜNDNIS 90/DIE GRÜNEN,0.5667000000000004
1852,BÜNDNIS 90/DIE GRÜNEN,0.2285000000000001
1853,BÜNDNIS 90/DIE GRÜNEN,0.247
1854,BÜNDNIS 90/DIE GRÜNEN,0.9119000000000002
1855,BÜNDNIS 90/DIE GRÜNEN,2.9361000000000006
1856,BÜNDNIS 90/DIE GRÜNEN,-2.4366000000000008
1857,BÜNDNIS 90/DIE GRÜNEN,0.46869999999999984
1858,BÜNDNIS 90/DIE GRÜNEN,-2.8278999999999996
1859,BÜNDNIS 90/DIE GRÜNEN,0.01979999999999987
1860,BÜNDNIS 90/DIE GRÜNEN,-0.9108999999999997
1861,BÜNDNIS 90/DIE GRÜNEN,0.7869999999999999
1862,BÜNDNIS 90/DIE GRÜNEN,0.4611000000000011
1863,BÜNDNIS 90/DIE GRÜNEN,2.0977
1864,BÜNDNIS 90/DIE GRÜNEN,-3.6242000000000036
1865,BÜNDNIS 90/DIE GRÜNEN,-2.7665999999999995
1866,BÜNDNIS 90/DIE GRÜNEN,2.0779
1867,BÜNDNIS 90/DIE GRÜNEN,2.1791000000000005
1868,BÜNDNIS 90/DIE GRÜNEN,-0.8205999999999998
1869,BÜNDNIS 90/DIE GRÜNEN,0.5276
1870,BÜNDNIS 90/DIE GRÜNEN,-2.163400000000001
1871,BÜNDNIS 90/DIE GRÜNEN,-1.6987999999999994
1872,BÜNDNIS 90/DIE GRÜNEN,0.0718000000000002
1873,BÜNDNIS 90/DIE GRÜNEN,1.3106
1874,BÜNDNIS 90/DIE GRÜNEN,-0.5126
1875,BÜNDNIS 90/DIE GRÜNEN,-1.0047999999999986
1876,BÜNDNIS 90/DIE GRÜNEN,0.6437000000000002
1877,BÜNDNIS 90/DIE GRÜNEN,-4.680300000000004
1878,BÜNDNIS 90/DIE GRÜNEN,-0.3360999999999999
1879,BÜNDNIS 90/DIE GRÜNEN,3.7547999999999995
1880,BÜNDNIS 90/DIE GRÜNEN,-1.6605999999999996
1881,BÜNDNIS 90/DIE GRÜNEN,-0.8662
1882,BÜNDNIS 90/DIE GRÜNEN,-6.757000000000021
1883,BÜNDNIS 90/DIE GRÜNEN,1.1661000000000004
1884,BÜNDNIS 90/DIE GRÜNEN,2.0915999999999997
1885,BÜNDNIS 90/DIE GRÜNEN,3.2106999999999997
1886,BÜNDNIS 90/DIE GRÜNEN,0.5245
1887,BÜNDNIS 90/DIE GRÜNEN,0.7232999999999998
1888,BÜNDNIS 90/DIE GRÜNEN,0.9828000000000003
1889,BÜNDNIS 90/DIE GRÜNEN,2.2381
1890,BÜNDNIS 90/DIE GRÜNEN,1.4864000000000004
1891,BÜNDNIS 90/DIE GRÜNEN,0.45619999999999994
1892,BÜNDNIS 90/DIE GRÜNEN,2.2848
1893,BÜNDNIS 90/DIE GRÜNEN,-0.15499999999999997
1894,BÜNDNIS 90/DIE GRÜNEN,-0.8226999999999995
1895,BÜNDNIS 90/DIE GRÜNEN,-0.5293
1896,BÜNDNIS 90/DIE GRÜNEN,-10.300300000000014
1897,BÜNDNIS 90/DIE GRÜNEN,0.7619999999999999
1898,BÜNDNIS 90/DIE GRÜNEN,4.5077
1899,BÜNDNIS 90/DIE GRÜNEN,-1.1133
1900,BÜNDNIS 90/DIE GRÜNEN,-2.3262999999999985
1901,BÜNDNIS 90/DIE GRÜNEN,1.8990000000000002
1902,BÜNDNIS 90/DIE GRÜNEN,0.32629999999999965
1903,BÜNDNIS 90/DIE GRÜNEN,-2.3033
1904,BÜNDNIS 90/DIE GRÜNEN,2.8983
1905,BÜNDNIS 90/DIE GRÜNEN,1.4647999999999999
1906,BÜNDNIS 90/DIE GRÜNEN,2.4234
1907,BÜNDNIS 90/DIE GRÜNEN,-1.8438999999999999
1908,BÜNDNIS 90/DIE GRÜNEN,-1.0489
1909,BÜNDNIS 90/DIE GRÜNEN,-5.498000000000001
1910,BÜNDNIS 90/DIE GRÜNEN,-0.12009999999999971
1911,BÜNDNIS 90/DIE GRÜNEN,0.6346000000000002
1912,BÜNDNIS 90/DIE GRÜNEN,0.14329999999999993
1913,BÜNDNIS 90/DIE GRÜNEN,5.181999999999988
1914,BÜNDNIS 90/DIE GRÜNEN,0.5572
1915,BÜNDNIS 90/DIE GRÜNEN,-2.5838
1916,BÜNDNIS 90/DIE GRÜNEN,0.5746
1917,BÜNDNIS 90/DIE GRÜNEN,0.0
1918,BÜNDNIS 90/DIE GRÜNEN,0.0
1919,BÜNDNIS 90/DIE GRÜNEN,0.0
1920,BÜNDNIS 90/DIE GRÜNEN,0.14830000000000002
1921,BÜNDNIS 90/DIE GRÜNEN,0.2858
1922,BÜNDNIS 90/DIE GRÜNEN,0.5771999999999999
1923,BÜNDNIS 90/DIE GRÜNEN,0.5370999999999999
1924,BÜNDNIS 90/DIE GRÜNEN,0.2278
1925,BÜNDNIS 90/DIE GRÜNEN,0.6075000000000008
1926,BÜNDNIS 90/DIE GRÜNEN,0.9033
1927,BÜNDNIS 90/DIE GRÜNEN,-1.1998999999999997
1928,BÜNDNIS 90/DIE GRÜNEN,0.5297999999999998
1929,BÜNDNIS 90/DIE GRÜNEN,1.2268999999999999
1930,BÜNDNIS 90/DIE GRÜNEN,-1.392
1931,BÜNDNIS 90/DIE GRÜNEN,0.12940000000000002
1932,BÜNDNIS 90/DIE GRÜNEN,-1.1355000000000006
1933,BÜNDNIS 90/DIE GRÜNEN,1.2632999999999999
1934,BÜNDNIS 90/DIE GRÜNEN,-8.441000000000006
1935,BÜNDNIS 90/DIE GRÜNEN,4.785799999999997
1936,BÜNDNIS 90/DIE GRÜNEN,2.102
1937,BÜNDNIS 90/DIE GRÜNEN,2.2173
1938,BÜNDNIS 90/DIE GRÜNEN,0.37939999999999985
1939,BÜNDNIS 90/DIE GRÜNEN,-1.3994
1940,BÜNDNIS 90/DIE GRÜNEN,4.7694
1941,BÜNDNIS 90/DIE GRÜNEN,3.7372000000000005
1942,BÜNDNIS 90/DIE GRÜNEN,-0.16129999999999997
1943,BÜNDNIS 90/DIE GRÜNEN,-5.519900000000005
1944,BÜNDNIS 90/DIE GRÜNEN,0.4728
1945,BÜNDNIS 90/DIE GRÜNEN,-3.3287000000000004
1946,BÜNDNIS 90/DIE GRÜNEN,-0.7482
1947,BÜNDNIS 90/DIE GRÜNEN,0.9143999999999997
1948,BÜNDNIS 90/DIE GRÜNEN,-3.134400000000003
1949,BÜNDNIS 90/DIE GRÜNEN,-6.187800000000007
1950,BÜNDNIS 90/DIE GRÜNEN,0.7067000000000003
1951,BÜNDNIS 90/DIE GRÜNEN,2.5266
1952,BÜNDNIS 90/DIE GRÜNEN,-0.6472999999999998
1953,BÜNDNIS 90/DIE GRÜNEN,4.561799999999998
1954,BÜNDNIS 90/DIE GRÜNEN,1.7706000000000006
1955,BÜNDNIS 90/DIE GRÜNEN,7.164499999999988
1956,BÜNDNIS 90/DIE GRÜNEN,3.7934
1957,BÜNDNIS 90/DIE GRÜNEN,-0.2917000000000002
1958,BÜNDNIS 90/DIE GRÜNEN,1.4873
1959,BÜNDNIS 90/DIE GRÜNEN,0.8781000000000003
1960,BÜNDNIS 90/DIE GRÜNEN,0.43910000000000043
1961,BÜNDNIS 90/DIE GRÜNEN,-1.3013999999999992
1962,BÜNDNIS 90/DIE GRÜNEN,-0.2880000000000001
1963,BÜNDNIS 90/DIE GRÜNEN,1.612
1964,BÜNDNIS 90/DIE GRÜNEN,2.3466
1965,BÜNDNIS 90/DIE GRÜNEN,1.2541000000000002
1966,BÜNDNIS 90/DIE GRÜNEN,-5.872800000000002
1967,BÜNDNIS 90/DIE GRÜNEN,0.04240000000000001
1968,BÜNDNIS 90/DIE GRÜNEN,1.2868
1969,BÜNDNIS 90/DIE GRÜNEN,2.5146
1970,BÜNDNIS 90/DIE GRÜNEN,-0.7983000000000002
1971,BÜNDNIS 90/DIE GRÜNEN,3.9933999999999985
1972,BÜNDNIS 90/DIE GRÜNEN,-2.9377999999999997
1973,BÜNDNIS 90/DIE GRÜNEN,0.22539999999999993
1974,BÜNDNIS 90/DIE GRÜNEN,-5.695400000000004
1975,BÜNDNIS 90/DIE GRÜNEN,-1.9732999999999998
1976,BÜNDNIS 90/DIE GRÜNEN,-1.0476999999999999
1977,BÜNDNIS 90/DIE GRÜNEN,-3.1351999999999993
1978,BÜNDNIS 90/DIE GRÜNEN,1.828
1979,BÜNDNIS 90/DIE GRÜNEN,0.0
1980,BÜNDNIS 90/DIE GRÜNEN,-0.1916
1981,BÜNDNIS 90/DIE GRÜNEN,0.0
1982,BÜNDNIS 90/DIE GRÜNEN,0.0
1983,BÜNDNIS 90/DIE GRÜNEN,0.0
1984,BÜNDNIS 90/DIE GRÜNEN,0.0
1985,BÜNDNIS 90/DIE GRÜNEN,0.0
1986,BÜNDNIS 90/DIE GRÜNEN,-2.1410000000000005
1987,BÜNDNIS 90/DIE GRÜNEN,1.4300000000000002
1988,BÜNDNIS 90/DIE GRÜNEN,6.021499999999994
1989,BÜNDNIS 90/DIE GRÜNEN,1.6800000000000002
1990,BÜNDNIS 90/DIE GRÜNEN,0.2801000000000011
1991,BÜNDNIS 90/DIE GRÜNEN,-0.6975
1992,BÜNDNIS 90/DIE GRÜNEN,0.7320000000000002
1993,BÜNDNIS 90/DIE GRÜNEN,0.6811
1994,BÜNDNIS 90/DIE GRÜNEN,1.5099000000000002
1995,BÜNDNIS 90/DIE GRÜNEN,1.1988
1996,BÜNDNIS 90/DIE GRÜNEN,5.1066
1997,BÜNDNIS 90/DIE GRÜNEN,2.3337
1998,BÜNDNIS 90/DIE GRÜNEN,3.2665999999999995
1999,BÜNDNIS 90/DIE GRÜNEN,-0.24929999999999997
2000,BÜNDNIS 90/DIE GRÜNEN,0.5381999999999998
2001,BÜNDNIS 90/DIE GRÜNEN,-0.8631000000000002
2002,BÜNDNIS 90/DIE GRÜNEN,-3.1303999999999985
2003,BÜNDNIS 90/DIE GRÜNEN,1.0499
2004,BÜNDNIS 90/DIE GRÜNEN,1.2413000000000003
2005,BÜNDNIS 90/DIE GRÜNEN,-1.5354999999999996
2006,BÜNDNIS 90/DIE GRÜNEN,0.03600000000000003
2007,BÜNDNIS 90/DIE GRÜNEN,3.6721999999999992
2008,BÜNDNIS 90/DIE GRÜNEN,3.0207
2009,BÜNDNIS 90/DIE GRÜNEN,-0.5872999999999999
2010,BÜNDNIS 90/DIE GRÜNEN,-2.3799
2011,BÜNDNIS 90/DIE GRÜNEN,3.2957
2012,BÜNDNIS 90/DIE GRÜNEN,3.289
2013,BÜNDNIS 90/DIE GRÜNEN,0.7833000000000003
2014,BÜNDNIS 90/DIE GRÜNEN,1.2704000000000006
2015,BÜNDNIS 90/DIE GRÜNEN,-2.3087999999999997
2016,BÜNDNIS 90/DIE GRÜNEN,1.8793
2017,BÜNDNIS 90/DIE GRÜNEN,1.4015000000000002
2018,BÜNDNIS 90/DIE GRÜNEN,1.4441
2019,BÜNDNIS 90/DIE GRÜNEN,0.02059999999999984
2020,BÜNDNIS 90/DIE GRÜNEN,-3.2813
2021,BÜNDNIS 90/DIE GRÜNEN,1.3944000000000003
2022,BÜNDNIS 90/DIE GRÜNEN,0.3294000000000002
2023,BÜNDNIS 90/DIE GRÜNEN,2.1391999999999998
2024,BÜNDNIS 90/DIE GRÜNEN,1.4760000000000002
2025,BÜNDNIS 90/DIE GRÜNEN,0.4001
2026,BÜNDNIS 90/DIE GRÜNEN,0.0
2027,BÜNDNIS 90/DIE GRÜNEN,3.3903999999999996
2028,BÜNDNIS 90/DIE GRÜNEN,0.0
2029,BÜNDNIS 90/DIE GRÜNEN,0.0
2030,BÜNDNIS 90/DIE GRÜNEN,0.0
2031,BÜNDNIS 90/DIE GRÜNEN,4.365599999999999
2032,BÜNDNIS 90/DIE GRÜNEN,-2.0511999999999992
2033,BÜNDNIS 90/DIE GRÜNEN,2.047
2034,BÜNDNIS 90/DIE GRÜNEN,-1.3176999999999999
2035,BÜNDNIS 90/DIE GRÜNEN,4.139999999999998
2036,BÜNDNIS 90/DIE GRÜNEN,-2.6384000000000007
2037,BÜNDNIS 90/DIE GRÜNEN,-1.6482999999999997
2038,BÜNDNIS 90/DIE GRÜNEN,-1.3633999999999986
2039,BÜNDNIS 90/DIE GRÜNEN,-2.3950999999999993
2040,BÜNDNIS 90/DIE GRÜNEN,-5.609800000000013
2041,BÜNDNIS 90/DIE GRÜNEN,-0.2740000000000001
2042,BÜNDNIS 90/DIE GRÜNEN,-1.5619999999999998
2043,BÜNDNIS 90/DIE GRÜNEN,2.4583999999999997
2044,BÜNDNIS 90/DIE GRÜNEN,-1.0866999999999998
2045,BÜNDNIS 90/DIE GRÜNEN,0.9279000000000002
2046,BÜNDNIS 90/DIE GRÜNEN,-0.05500000000000005
2047,BÜNDNIS 90/DIE GRÜNEN,1.1462999999999999
2048,BÜNDNIS 90/DIE GRÜNEN,0.1756000000000001
2049,BÜNDNIS 90/DIE GRÜNEN,0.46569999999999984
2050,BÜNDNIS 90/DIE GRÜNEN,-0.17880000000000001
2051,BÜNDNIS 90/DIE GRÜNEN,-0.9795000000000003
2052,BÜNDNIS 90/DIE GRÜNEN,-0.37240000000000006
2053,BÜNDNIS 90/DIE GRÜNEN,1.8016000000000003
2054,BÜNDNIS 90/DIE GRÜNEN,-0.26459999999999984
2055,BÜNDNIS 90/DIE GRÜNEN,-3.780400000000001
2056,BÜNDNIS 90/DIE GRÜNEN,2.3849
2057,BÜNDNIS 90/DIE GRÜNEN,-0.019099999999999954
2058,BÜNDNIS 90/DIE GRÜNEN,-2.3085999999999993
2059,BÜNDNIS 90/DIE GRÜNEN,1.0880000000000003
2060,BÜNDNIS 90/DIE GRÜNEN,1.0673000000000001
2061,BÜNDNIS 90/DIE GRÜNEN,0.3806
2062,BÜNDNIS 90/DIE GRÜNEN,5.397799999999999
2063,BÜNDNIS 90/DIE GRÜNEN,1.3633000000000004
2064,BÜNDNIS 90/DIE GRÜNEN,1.2195000000000003
2065,BÜNDNIS 90/DIE GRÜNEN,-3.4821999999999997
2066,BÜNDNIS 90/DIE GRÜNEN,0.6323000000000001
2067,BÜNDNIS 90/DIE GRÜNEN,-2.5145
2068,BÜNDNIS 90/DIE GRÜNEN,-2.249
2069,BÜNDNIS 90/DIE GRÜNEN,1.2096
2070,BÜNDNIS 90/DIE GRÜNEN,-1.0882
2071,BÜNDNIS 90/DIE GRÜNEN,0.7601999999999998
2072,BÜNDNIS 90/DIE GRÜNEN,2.292099999999999
2073,BÜNDNIS 90/DIE GRÜNEN,-0.6576999999999995
2074,BÜNDNIS 90/DIE GRÜNEN,2.319100000000001
2075,BÜNDNIS 90/DIE GRÜNEN,-0.000399999999999877
2076,BÜNDNIS 90/DIE GRÜNEN,1.6519000000000001
2077,BÜNDNIS 90/DIE GRÜNEN,3.3267
2078,BÜNDNIS 90/DIE GRÜNEN,0.1281
2079,BÜNDNIS 90/DIE GRÜNEN,0.07729999999999994
2080,BÜNDNIS 90/DIE GRÜNEN,0.7432000000000001
2081,BÜNDNIS 90/DIE GRÜNEN,-1.5113999999999999
2082,BÜNDNIS 90/DIE GRÜNEN,1.5382
2083,BÜNDNIS 90/DIE GRÜNEN,0.6836000000000001
2084,BÜNDNIS 90/DIE GRÜNEN,0.6126
2085,BÜNDNIS 90/DIE GRÜNEN,0.0
2086,BÜNDNIS 90/DIE GRÜNEN,0.0
2087,BÜNDNIS 90/DIE GRÜNEN,0.0
2088,BÜNDNIS 90/DIE GRÜNEN,0.0
2089,BÜNDNIS 90/DIE GRÜNEN,0.0
2090,BÜNDNIS 90/DIE GRÜNEN,0.3914000000000001
2091,BÜNDNIS 90/DIE GRÜNEN,-2.486799999999999
2092,BÜNDNIS 90/DIE GRÜNEN,-4.0563
2093,BÜNDNIS 90/DIE GRÜNEN,-5.028000000000002
2094,BÜNDNIS 90/DIE GRÜNEN,2.380400000000001
2095,BÜNDNIS 90/DIE GRÜNEN,-2.2527000000000004
2096,BÜNDNIS 90/DIE GRÜNEN,1.5861999999999998
2097,BÜNDNIS 90/DIE GRÜNEN,-0.48299999999999993
2098,BÜNDNIS 90/DIE GRÜNEN,-0.6442999999999999
2099,BÜNDNIS 90/DIE GRÜNEN,4.903799999999998
2100,BÜNDNIS 90/DIE GRÜNEN,1.8403000000000005
2101,BÜNDNIS 90/DIE GRÜNEN,0.7813000000000001
2102,BÜNDNIS 90/DIE GRÜNEN,-1.5036999999999996
2103,BÜNDNIS 90/DIE GRÜNEN,4.579899999999998
2104,BÜNDNIS 90/DIE GRÜNEN,-4.350500000000004
2105,BÜNDNIS 90/DIE GRÜNEN,-0.3700999999999997
2106,BÜNDNIS 90/DIE GRÜNEN,1.4985000000000002
2107,BÜNDNIS 90/DIE GRÜNEN,6.263499999999996
2108,BÜNDNIS 90/DIE GRÜNEN,-0.5469999999999997
2109,BÜNDNIS 90/DIE GRÜNEN,-1.1632999999999998
2110,BÜNDNIS 90/DIE GRÜNEN,4.654699999999999
2111,BÜNDNIS 90/DIE GRÜNEN,3.2454000000000005
2112,BÜNDNIS 90/DIE GRÜNEN,0.5650999999999999
2113,BÜNDNIS 90/DIE GRÜNEN,0.385
2114,BÜNDNIS 90/DIE GRÜNEN,1.659899999999999
2115,BÜNDNIS 90/DIE GRÜNEN,-1.0225999999999995
2116,BÜNDNIS 90/DIE GRÜNEN,-1.5345000000000004
2117,BÜNDNIS 90/DIE GRÜNEN,-1.5677999999999996
2118,BÜNDNIS 90/DIE GRÜNEN,3.4468000000000005
2119,BÜNDNIS 90/DIE GRÜNEN,2.0702000000000003
2120,BÜNDNIS 90/DIE GRÜNEN,2.0458
2121,BÜNDNIS 90/DIE GRÜNEN,0.6759
2122,BÜNDNIS 90/DIE GRÜNEN,2.7861
2123,BÜNDNIS 90/DIE GRÜNEN,-0.010199999999999935
2124,BÜNDNIS 90/DIE GRÜNEN,2.2123
2125,BÜNDNIS 90/DIE GRÜNEN,0.09539999999999985
2126,BÜNDNIS 90/DIE GRÜNEN,-2.0503
2127,BÜNDNIS 90/DIE GRÜNEN,-0.9726999999999998
2128,BÜNDNIS 90/DIE GRÜNEN,2.3075
2129,BÜNDNIS 90/DIE GRÜNEN,1.0079000000000002
2130,BÜNDNIS 90/DIE GRÜNEN,2.3284000000000002
2131,BÜNDNIS 90/DIE GRÜNEN,0.9421000000000002
2132,BÜNDNIS 90/DIE GRÜNEN,2.6934
2133,BÜNDNIS 90/DIE GRÜNEN,-0.8906999999999998
2134,BÜNDNIS 90/DIE GRÜNEN,3.964
2135,BÜNDNIS 90/DIE GRÜNEN,1.3988000000000003
2136,BÜNDNIS 90/DIE GRÜNEN,0.9364000000000001
2137,BÜNDNIS 90/DIE GRÜNEN,-0.2655999999999997
2138,BÜNDNIS 90/DIE GRÜNEN,0.7066999999999999
2139,BÜNDNIS 90/DIE GRÜNEN,-0.7890000000000001
2140,BÜNDNIS 90/DIE GRÜNEN,-1.4776999999999998
2141,BÜNDNIS 90/DIE GRÜNEN,1.7439
2142,BÜNDNIS 90/DIE GRÜNEN,-4.895800000000004
2143,BÜNDNIS 90/DIE GRÜNEN,0.20060000000000003
2144,BÜNDNIS 90/DIE GRÜNEN,3.1250000000000004
2145,BÜNDNIS 90/DIE GRÜNEN,0.0
2146,BÜNDNIS 90/DIE GRÜNEN,0.0
2147,BÜNDNIS 90/DIE GRÜNEN,0.0
2148,BÜNDNIS 90/DIE GRÜNEN,0.0
2149,BÜNDNIS 90/DIE GRÜNEN,0.0
2150,BÜNDNIS 90/DIE GRÜNEN,0.0
2151,BÜNDNIS 90/DIE GRÜNEN,-0.5034999999999996
2152,BÜNDNIS 90/DIE GRÜNEN,1.4284000000000006
2153,BÜNDNIS 90/DIE GRÜNEN,-5.156500000000002
