,party,rating
1929,AfD,-4.6729
1930,AfD,-1.0561
1931,AfD,-2.3382
1932,AfD,-4.500500000000002
1933,AfD,0.3540999999999999
1934,AfD,-4.747600000000005
1935,AfD,0.3048000000000001
1936,AfD,1.0443
1937,AfD,-1.6093000000000002
1938,AfD,0.20220000000000002
1939,AfD,0.0
1940,AfD,-0.6676
1941,AfD,-0.6575
1942,AfD,-0.6881
1943,AfD,0.36530000000000007
1944,AfD,-1.9611999999999998
1945,AfD,-3.1106
1946,AfD,-5.756500000000002
1947,AfD,-6.340200000000003
1948,AfD,0.1942
1949,AfD,0.2287999999999999
1950,AfD,-0.009800000000000003
1951,AfD,-0.6871999999999999
1952,AfD,-8.256100000000004
1953,AfD,0.16549999999999998
1954,AfD,-4.707700000000002
1955,AfD,-1.1957000000000002
1956,AfD,-2.0955
1957,AfD,-2.6409000000000007
1958,AfD,-2.1788000000000003
1959,AfD,-4.339200000000006
1960,AfD,-1.3114999999999999
1961,AfD,0.4395
1962,AfD,-3.3467
1963,AfD,-0.5562000000000004
1964,AfD,-2.461
1965,AfD,-0.09159999999999996
1966,AfD,0.1548999999999999
1967,AfD,-3.4014
1968,AfD,-0.7708999999999999
1969,AfD,-0.37009999999999993
1970,AfD,-2.5793999999999997
1971,AfD,-6.340200000000002
1972,AfD,0.4807999999999999
1973,AfD,0.2825000000000001
1974,AfD,-1.9326000000000003
1975,AfD,-2.4295999999999993
1976,AfD,-2.294
1977,AfD,1.2565000000000002
1978,AfD,-2.4895
1979,AfD,-0.23650000000000004
1980,AfD,0.4418000000000006
1981,AfD,-3.5021999999999998
1982,AfD,-0.6077
1983,AfD,-1.6254999999999997
1984,AfD,-0.5143
1985,AfD,0.06740000000000029
1986,AfD,-3.7019999999999995
1987,AfD,0.3837999999999998
1988,AfD,-6.828400000000005
1989,AfD,-1.1363000000000003
1990,AfD,-2.1797999999999997
1991,AfD,1.1022
1992,AfD,-0.9218999999999999
1993,AfD,0.6577999999999999
1994,AfD,-1.2539999999999998
1995,AfD,-4.0627
1996,AfD,-6.055899999999999
1997,AfD,-5.773500000000006
1998,AfD,0.007200000000000001
1999,AfD,0.0
2000,AfD,0.191
2001,AfD,0.0
2002,AfD,-0.2088
2003,AfD,0.0
2004,AfD,0.402
2005,AfD,0.0
2006,AfD,0.016
2007,AfD,-0.4349
2008,AfD,0.7883
2009,AfD,-0.5085
2010,AfD,-0.3185999999999997
2011,AfD,-0.45499999999999985
2012,AfD,-2.0660999999999996
2013,AfD,-2.499
2014,AfD,-0.5016999999999998
