,party,rating
1937,SPD,2.2334
1938,SPD,4.238099999999993
1939,SPD,-0.2524000000000003
1940,SPD,0.9434999999999997
1941,SPD,-0.4670999999999999
1942,SPD,-2.1141999999999994
1943,SPD,1.109
1944,SPD,0.3131
1945,SPD,-4.379100000000008
1946,SPD,-0.5772
1947,SPD,0.5413000000000001
1948,SPD,2.477900000000001
1949,SPD,0.8072000000000001
1950,SPD,4.278
1951,SPD,1.9265999999999999
1952,SPD,1.4982
1953,SPD,3.3045
1954,SPD,3.220699999999998
1955,SPD,-2.1965000000000003
1956,SPD,0.016
1957,SPD,0.0
1958,SPD,0.0
1959,SPD,0.0
1960,SPD,1.7896999999999998
1961,SPD,0.0
1962,SPD,0.6523999999999999
1963,SPD,0.0
1964,SPD,0.0
1965,SPD,-9.510500000000006
1966,SPD,-2.6083000000000007
1967,SPD,-0.3315000000000001
1968,SPD,1.0254000000000005
1969,SPD,4.749899999999996
1970,SPD,1.7034
1971,SPD,-8.669600000000006
1972,SPD,-5.975000000000003
1973,SPD,-8.522900000000012
1974,SPD,-0.629
1975,SPD,-5.013900000000019
1976,SPD,-5.111100000000005
1977,SPD,0.8372000000000004
1978,SPD,-1.8291000000000002
1979,SPD,-0.01219999999999993
1980,SPD,-11.263000000000007
1981,SPD,-1.2915999999999996
1982,SPD,-7.318000000000019
1983,SPD,-3.7178
1984,SPD,-3.6036000000000024
1985,SPD,-7.884900000000013
1986,SPD,0.2023999999999999
1987,SPD,3.136
1988,SPD,-3.3232999999999993
1989,SPD,2.8623
1990,SPD,5.630799999999997
1991,SPD,0.3587
1992,SPD,3.8903999999999996
1993,SPD,3.209199999999999
1994,SPD,1.3338
1995,SPD,-1.8577999999999997
1996,SPD,0.7936000000000001
1997,SPD,-1.3099000000000005
1998,SPD,2.0902
1999,SPD,-0.6869999999999998
2000,SPD,1.7755999999999996
2001,SPD,-2.542
2002,SPD,2.365
2003,SPD,-0.30709999999999976
2004,SPD,-1.2748999999999997
2005,SPD,1.7096999999999998
2006,SPD,-1.7094
2007,SPD,2.9317
2008,SPD,3.3911000000000002
2009,SPD,0.7815000000000001
2010,SPD,0.9863999999999997
2011,SPD,0.05919999999999996
2012,SPD,-0.9726999999999999
2013,SPD,-0.6385
2014,SPD,-0.36289999999999983
2015,SPD,-1.7383
2016,SPD,-0.7797000000000001
2017,SPD,0.6345
2018,SPD,1.6972000000000005
2019,SPD,2.38
2020,SPD,2.4113
2021,SPD,-1.3789
2022,SPD,-0.19740000000000005
2023,SPD,2.4576000000000007
2024,SPD,8.482299999999986
2025,SPD,0.9750000000000001
2026,SPD,-0.5728000000000003
2027,SPD,-2.9438999999999997
2028,SPD,3.5834
2029,SPD,1.2342000000000002
2030,SPD,-4.4609000000000005
2031,SPD,0.5689000000000002
2032,SPD,-4.8748000000000005
2033,SPD,0.20220000000000002
2034,SPD,0.0
2035,SPD,0.0
2036,SPD,0.0
2037,SPD,0.0
2038,SPD,0.0
2039,SPD,-0.4182
2040,SPD,0.0
2041,SPD,0.0
2042,SPD,0.0
2043,SPD,1.677
2044,SPD,-0.14570000000000005
2045,SPD,0.7244000000000008
2046,SPD,3.0331
2047,SPD,0.13259999999999988
2048,SPD,-1.1596
2049,SPD,-1.1319999999999995
2050,SPD,1.7469000000000001
2051,SPD,-6.925200000000013
2052,SPD,-3.958700000000001
2053,SPD,-3.2652000000000005
2054,SPD,-3.1574999999999998
2055,SPD,2.843700000000001
2056,SPD,-0.33469999999999994
2057,SPD,-6.968200000000003
2058,SPD,5.070199999999988
2059,SPD,-3.2724
2060,SPD,5.950599999999987
2061,SPD,1.4512999999999998
2062,SPD,-12.56010000000001
2063,SPD,7.656499999999993
2064,SPD,4.7978
2065,SPD,3.3918999999999997
2066,SPD,0.7404000000000002
2067,SPD,-1.4009999999999998
2068,SPD,0.40669999999999956
2069,SPD,-3.1201
2070,SPD,-4.502900000000006
2071,SPD,-2.4036
2072,SPD,-7.000500000000006
2073,SPD,-3.3503
2074,SPD,1.439
2075,SPD,4.5040999999999976
2076,SPD,3.2965999999999993
2077,SPD,-1.3012
2078,SPD,1.6184
2079,SPD,-2.2174
2080,SPD,1.9664000000000008
2081,SPD,2.1502000000000003
2082,SPD,-1.1350999999999998
2083,SPD,-4.024000000000003
2084,SPD,4.536299999999997
2085,SPD,-0.11870000000000008
2086,SPD,3.5606
2087,SPD,-0.40629999999999994
2088,SPD,0.0009999999999997233
2089,SPD,-0.07390000000000019
2090,SPD,-0.8461999999999998
2091,SPD,1.4223
2092,SPD,-2.8360999999999996
2093,SPD,-1.912
2094,SPD,-1.0289
2095,SPD,-0.022099999999999953
2096,SPD,1.0514000000000001
2097,SPD,0.07300000000000001
2098,SPD,0.7512000000000001
2099,SPD,0.21999999999999997
2100,SPD,-0.8087000000000001
2101,SPD,0.781
2102,SPD,-0.4610999999999998
2103,SPD,-0.45069999999999993
2104,SPD,0.2242000000000009
2105,SPD,0.4906
2106,SPD,0.8146000000000002
2107,SPD,-4.98360000000001
2108,SPD,-1.4400999999999995
2109,SPD,-0.39680000000000004
2110,SPD,2.4883000000000006
2111,SPD,0.7948000000000001
2112,SPD,1.3014000000000001
2113,SPD,1.6058
2114,SPD,-0.3267000000000002
2115,SPD,2.3168999999999995
2116,SPD,-0.5812000000000002
2117,SPD,0.015200000000000002
2118,SPD,-7.315100000000005
2119,SPD,-0.6239999999999999
2120,SPD,0.0
2121,SPD,0.0
2122,SPD,-2.1936000000000004
2123,SPD,0.0
2124,SPD,-3.5355000000000003
2125,SPD,-5.1409000000000065
2126,SPD,-1.3261999999999996
2127,SPD,1.1829000000000003
2128,SPD,-2.168999999999999
2129,SPD,2.4335999999999993
2130,SPD,2.9127
2131,SPD,-3.886800000000004
2132,SPD,-3.4322
2133,SPD,-0.6396
2134,SPD,-0.4304
2135,SPD,0.9744999999999999
2136,SPD,4.399899999999999
2137,SPD,3.5930000000000004
2138,SPD,6.2751999999999954
2139,SPD,0.2561000000000002
2140,SPD,4.933799999999994
2141,SPD,3.3632000000000004
2142,SPD,-6.879100000000009
2143,SPD,-1.0756
2144,SPD,5.061399999999998
2145,SPD,3.5244
2146,SPD,2.601300000000001
2147,SPD,0.7638
2148,SPD,0.8552
2149,SPD,0.4919000000000001
2150,SPD,5.466000000000001
2151,SPD,-2.1169000000000002
2152,SPD,0.5843
2153,SPD,1.8361
2154,SPD,4.5853
2155,SPD,6.349799999999991
2156,SPD,3.4046999999999987
2157,SPD,3.9562000000000004
2158,SPD,3.3592000000000013
2159,SPD,2.1058
2160,SPD,0.3967999999999999
2161,SPD,-0.8417999999999997
2162,SPD,1.7552999999999996
2163,SPD,-3.5283999999999995
2164,SPD,-1.8045
2165,SPD,-6.293900000000025
2166,SPD,0.31470000000000026
2167,SPD,1.9848999999999999
2168,SPD,0.49190000000000195
2169,SPD,-3.4135
2170,SPD,2.6088000000000005
2171,SPD,4.308199999999998
2172,SPD,3.5783
2173,SPD,-2.4893999999999994
2174,SPD,2.0964
2175,SPD,-1.1692999999999998
2176,SPD,-0.996
2177,SPD,1.6193000000000008
2178,SPD,0.8991
2179,SPD,2.2243999999999993
2180,SPD,2.3324000000000003
2181,SPD,1.2512
2182,SPD,-2.7580999999999984
2183,SPD,-0.6194999999999999
2184,SPD,0.0
2185,SPD,0.0
2186,SPD,0.0
2187,SPD,0.0
2188,SPD,0.0
2189,SPD,0.0
2190,SPD,0.0
2191,SPD,0.0
2192,SPD,-0.708
2193,SPD,1.2468000000000004
2194,SPD,-0.10549999999999998
2195,SPD,1.5271
2196,SPD,1.5103000000000002
2197,SPD,0.4078999999999998
2198,SPD,1.4211000000000005
2199,SPD,2.8999000000000006
2200,SPD,-2.6057000000000006
2201,SPD,0.0739
2202,SPD,-1.0286
2203,SPD,1.6899000000000002
2204,SPD,-1.7430999999999994
2205,SPD,-4.0826
2206,SPD,-3.4450000000000003
2207,SPD,-0.7639999999999993
2208,SPD,5.0657
2209,SPD,-1.6987999999999999
2210,SPD,-1.6534000000000002
2211,SPD,1.6721000000000001
2212,SPD,-4.654900000000002
2213,SPD,2.6994
2214,SPD,-2.1099
2215,SPD,-0.3592
2216,SPD,0.6171000000000002
2217,SPD,-1.9488999999999999
2218,SPD,1.4285999999999999
2219,SPD,1.0029
2220,SPD,-2.6458000000000004
2221,SPD,3.5594000000000006
2222,SPD,-0.16949999999999982
2223,SPD,1.4878000000000002
2224,SPD,0.4708000000000001
2225,SPD,0.24809999999999977
2226,SPD,0.15790000000000004
2227,SPD,1.2120000000000002
2228,SPD,-1.2369999999999997
2229,SPD,4.729899999999998
2230,SPD,3.8016999999999954
2231,SPD,1.3820000000000001
2232,SPD,-5.627000000000005
2233,SPD,-2.7812000000000023
2234,SPD,1.6600999999999997
2235,SPD,0.7458
2236,SPD,0.0259999999999999
2237,SPD,0.4718000000000001
2238,SPD,-3.2237
2239,SPD,-1.8026
2240,SPD,-1.0738999999999999
2241,SPD,-6.195500000000006
2242,SPD,0.04459999999999978
2243,SPD,4.911899999999993
2244,SPD,2.4951000000000003
2245,SPD,7.030899999999992
2246,SPD,-0.040500000000000036
2247,SPD,5.389999999999983
2248,SPD,-4.266099999999998
2249,SPD,2.6147
2250,SPD,0.8987
2251,SPD,4.719799999999995
2252,SPD,-0.07580000000000042
2253,SPD,2.5201
2254,SPD,0.6836000000000001
2255,SPD,4.284300000000001
2256,SPD,7.538099999999994
2257,SPD,2.7662
2258,SPD,-2.557199999999999
2259,SPD,0.7408999999999999
2260,SPD,0.053999999999999826
2261,SPD,0.0
2262,SPD,0.0
2263,SPD,0.5607
2264,SPD,-2.1517
2265,SPD,0.0
2266,SPD,0.40769999999999995
2267,SPD,0.30090000000000006
2268,SPD,1.8289
2269,SPD,1.5124
2270,SPD,-2.0930999999999997
2271,SPD,0.5663
2272,SPD,2.9786
2273,SPD,-2.9052000000000024
2274,SPD,-2.5415999999999994
2275,SPD,0.46070000000000005
2276,SPD,-1.0844999999999998
2277,SPD,1.9998
2278,SPD,-1.2763999999999998
2279,SPD,0.7049000000000003
2280,SPD,-3.1766
2281,SPD,4.3405000000000005
2282,SPD,0.9702999999999999
2283,SPD,-3.6202
2284,SPD,2.2493
2285,SPD,2.6788999999999996
2286,SPD,1.8218
2287,SPD,3.1290000000000004
2288,SPD,0.4395000000000001
2289,SPD,4.2523
2290,SPD,-1.8740999999999997
2291,SPD,1.2746
2292,SPD,1.5017
2293,SPD,-0.2098999999999998
2294,SPD,0.6646999999999996
2295,SPD,-0.4692000000000001
2296,SPD,-3.513400000000001
2297,SPD,-2.813
2298,SPD,3.9017000000000004
2299,SPD,-1.3682999999999992
2300,SPD,-0.7884999999999986
2301,SPD,-1.7677999999999998
2302,SPD,0.6840000000000004
2303,SPD,5.477199999999996
2304,SPD,4.509499999999998
2305,SPD,0.8843000000000001
2306,SPD,-3.6296000000000004
2307,SPD,-2.2370000000000005
2308,SPD,2.0474999999999994
2309,SPD,1.8235999999999997
2310,SPD,3.1985
2311,SPD,1.1513999999999998
2312,SPD,1.1257000000000001
2313,SPD,0.8666999999999999
2314,SPD,3.8209000000000004
2315,SPD,1.1462999999999999
2316,SPD,3.7301
2317,SPD,-1.9446999999999999
2318,SPD,1.3441999999999998
2319,SPD,2.3582000000000005
2320,SPD,-2.7032
2321,SPD,1.3614
2322,SPD,-0.4947999999999999
2323,SPD,4.177899999999996
2324,SPD,2.7895000000000003
2325,SPD,0.15089999999999976
2326,SPD,-0.22749999999999954
2327,SPD,-0.5127
2328,SPD,1.5624000000000002
2329,SPD,2.8876
2330,SPD,0.8702000000000002
2331,SPD,-2.4972999999999996
2332,SPD,1.5694
2333,SPD,0.0
2334,SPD,0.0
2335,SPD,1.0413
2336,SPD,0.0
2337,SPD,0.0
2338,SPD,0.0
2339,SPD,0.0
2340,SPD,0.0
2341,SPD,-0.31910000000000005
2342,SPD,0.0
2343,SPD,0.0
2344,SPD,-2.1362
2345,SPD,0.6737000000000004
2346,SPD,2.7408000000000006
2347,SPD,0.3181
2348,SPD,2.0124
2349,SPD,1.733
2350,SPD,1.4902999999999997
2351,SPD,0.1366000000000001
2352,SPD,-1.9926999999999992
2353,SPD,-0.3428000000000002
2354,SPD,0.27129999999999993
2355,SPD,-3.6152
2356,SPD,0.6754
2357,SPD,-5.327300000000006
2358,SPD,0.6944999999999999
2359,SPD,0.6376
2360,SPD,1.5351
2361,SPD,-0.10739999999999966
2362,SPD,-0.15520000000000034
2363,SPD,-1.9212000000000002
2364,SPD,-3.3954999999999993
2365,SPD,0.8216000000000001
2366,SPD,2.0420000000000003
2367,SPD,1.7342999999999995
2368,SPD,4.938699999999999
2369,SPD,3.2679000000000005
2370,SPD,-3.5835000000000083
2371,SPD,5.2572999999999945
2372,SPD,-1.8180000000000003
2373,SPD,2.1372
2374,SPD,4.136499999999989
2375,SPD,3.9000999999999983
2376,SPD,2.3192000000000004
2377,SPD,4.554499999999999
2378,SPD,3.007
2379,SPD,4.3885
2380,SPD,0.13410000000000033
2381,SPD,3.438500000000001
2382,SPD,1.1789999999999998
2383,SPD,5.156799999999999
2384,SPD,3.220600000000001
2385,SPD,0.26700000000000007
2386,SPD,0.7042999999999999
2387,SPD,0.7195
2388,SPD,0.5192000000000001
2389,SPD,1.2800000000000002
2390,SPD,0.9185000000000001
2391,SPD,0.8601000000000001
2392,SPD,-2.8132
2393,SPD,-1.1932000000000003
2394,SPD,-6.651600000000013
2395,SPD,1.2144000000000008
2396,SPD,-3.406699999999999
2397,SPD,6.196799999999996
2398,SPD,-0.9642999999999995
2399,SPD,-3.5471999999999997
2400,SPD,0.4891000000000001
2401,SPD,1.2552
2402,SPD,1.5559000000000003
2403,SPD,0.36750000000000005
2404,SPD,-1.8823999999999996
2405,SPD,2.0354000000000005
2406,SPD,-1.0573000000000001
2407,SPD,-0.06879999999999975
2408,SPD,3.8800999999999943
2409,SPD,1.4239
2410,SPD,2.9711999999999996
2411,SPD,3.8205000000000005
2412,SPD,2.022100000000001
2413,SPD,0.3648999999999999
2414,SPD,2.7019
2415,SPD,-0.4181000000000002
2416,SPD,3.3009999999999997
2417,SPD,-3.3609999999999993
2418,SPD,2.2265999999999995
2419,SPD,0.0
2420,SPD,0.0
2421,SPD,0.0
2422,SPD,0.0
2423,SPD,0.0
2424,SPD,0.0
2425,SPD,0.0
2426,SPD,2.0195000000000003
2427,SPD,3.5639000000000003
2428,SPD,2.8408999999999978
2429,SPD,4.4719
2430,SPD,2.9643
2431,SPD,-0.6178999999999999
2432,SPD,0.048400000000000165
2433,SPD,0.5508
2434,SPD,1.2500000000000004
2435,SPD,-1.6208000000000005
2436,SPD,1.8397999999999999
2437,SPD,-0.41619999999999996
2438,SPD,0.35740000000000005
2439,SPD,1.9256
2440,SPD,-3.2454999999999985
2441,SPD,4.106
2442,SPD,0.9882000000000001
2443,SPD,1.2861
2444,SPD,2.7065
2445,SPD,-3.739599999999999
2446,SPD,2.2955
2447,SPD,-6.237700000000005
2448,SPD,0.6551
2449,SPD,2.5236
2450,SPD,4.531499999999995
2451,SPD,1.1897
2452,SPD,2.3291
2453,SPD,1.0991
2454,SPD,1.6548
2455,SPD,-1.2738
2456,SPD,1.0442999999999998
2457,SPD,1.2257
2458,SPD,0.5981000000000001
2459,SPD,-2.4819000000000004
2460,SPD,-3.4897999999999993
2461,SPD,1.1062000000000003
2462,SPD,1.3901
2463,SPD,-1.5106000000000002
2464,SPD,1.4679000000000002
2465,SPD,3.4565
2466,SPD,1.1283999999999994
2467,SPD,2.3773999999999997
2468,SPD,-0.4151999999999996
2469,SPD,3.8074000000000003
2470,SPD,2.0575000000000006
2471,SPD,4.488999999999995
2472,SPD,0.5882000000000003
2473,SPD,-3.0748999999999986
2474,SPD,-1.5287999999999997
2475,SPD,4.417199999999998
2476,SPD,-4.3621
2477,SPD,1.3646
2478,SPD,6.408399999999984
2479,SPD,5.6293999999999915
2480,SPD,-0.6774999999999995
2481,SPD,2.0316
2482,SPD,-0.8985000000000001
2483,SPD,5.204899999999995
2484,SPD,3.567299999999999
2485,SPD,1.5789000000000002
2486,SPD,-0.9206999999999999
2487,SPD,0.9196000000000004
2488,SPD,2.5770999999999997
2489,SPD,-1.4635
2490,SPD,-1.8065000000000009
2491,SPD,0.24560000000000032
2492,SPD,1.1256000000000002
2493,SPD,-0.33019999999999994
2494,SPD,1.5476
2495,SPD,0.13810000000000014
2496,SPD,0.3607999999999999
2497,SPD,2.8699000000000003
2498,SPD,3.1738
2499,SPD,0.008
2500,SPD,0.0
2501,SPD,2.1168000000000005
2502,SPD,0.0
2503,SPD,0.0
2504,SPD,0.5892999999999999
2505,SPD,0.0
2506,SPD,0.0
2507,SPD,-0.3650999999999998
2508,SPD,-8.662400000000003
2509,SPD,-9.77250000000001
2510,SPD,-3.6272
2511,SPD,-3.5607000000000015
2512,SPD,1.2553000000000003
2513,SPD,1.0897000000000001
2514,SPD,0.06750000000000006
2515,SPD,0.14980000000000002
2516,SPD,-2.1065
2517,SPD,-1.1178
2518,SPD,2.2326
2519,SPD,1.5675000000000003
2520,SPD,5.657899999999997
2521,SPD,-0.37249999999999994
2522,SPD,-1.7152
2523,SPD,6.047299999999991
2524,SPD,0.7209000000000001
2525,SPD,0.6941999999999999
2526,SPD,-0.3353
2527,SPD,0.24599999999999983
2528,SPD,-0.8745999999999996
2529,SPD,0.018399999999999576
2530,SPD,-3.399300000000001
2531,SPD,-3.6129
2532,SPD,-5.6142
2533,SPD,0.8158000000000001
2534,SPD,-1.4947000000000006
2535,SPD,4.4984
2536,SPD,2.7192
2537,SPD,0.8492999999999999
2538,SPD,-0.5630000000000002
2539,SPD,0.8181000000000005
2540,SPD,3.188900000000001
2541,SPD,0.11929999999999946
2542,SPD,-0.3160999999999996
2543,SPD,0.9260000000000002
2544,SPD,0.3392000000000003
2545,SPD,1.9357999999999997
2546,SPD,2.0653000000000006
2547,SPD,-3.3214
2548,SPD,-1.7567000000000002
2549,SPD,0.23280000000000017
2550,SPD,0.25080000000000036
2551,SPD,5.578199999999999
2552,SPD,0.45500000000000046
2553,SPD,0.5955000000000001
2554,SPD,1.0993000000000002
2555,SPD,1.6551
2556,SPD,1.6796000000000002
2557,SPD,-1.1293
2558,SPD,2.1098
2559,SPD,1.6511
2560,SPD,0.3411000000000003
2561,SPD,1.6796000000000002
2562,SPD,-0.6557000000000002
2563,SPD,-0.24739999999999968
2564,SPD,-2.172
2565,SPD,-1.1391
2566,SPD,-2.5178000000000003
2567,SPD,3.6345999999999954
2568,SPD,3.3815
2569,SPD,0.8160000000000001
2570,SPD,0.4005
2571,SPD,0.2876999999999998
2572,SPD,-0.30639999999999984
2573,SPD,0.6094000000000002
2574,SPD,0.7683000000000002
2575,SPD,-0.5664
2576,SPD,0.8379
2577,SPD,0.2834000000000001
2578,SPD,4.319800000000001
2579,SPD,4.352199999999995
2580,SPD,3.6130999999999998
2581,SPD,0.012
2582,SPD,3.4254000000000002
2583,SPD,2.0376
2584,SPD,1.7216000000000005
2585,SPD,1.3864000000000005
2586,SPD,-0.03969999999999982
2587,SPD,-0.1444000000000002
2588,SPD,3.354
2589,SPD,-0.10790000000000019
2590,SPD,0.4925
2591,SPD,0.0
2592,SPD,0.0
2593,SPD,0.0
2594,SPD,-7.519600000000012
2595,SPD,0.8073999999999998
2596,SPD,0.7780999999999998
2597,SPD,4.6179999999999986
2598,SPD,2.3682
2599,SPD,2.0616
2600,SPD,3.9131000000000005
2601,SPD,-0.8597000000000006
2602,SPD,0.5941999999999998
2603,SPD,1.7461000000000007
2604,SPD,1.4213000000000002
2605,SPD,4.888399999999998
2606,SPD,-2.6767000000000003
2607,SPD,6.790199999999995
2608,SPD,1.0754
2609,SPD,0.34460000000000013
2610,SPD,0.5592999999999998
2611,SPD,1.8952
2612,SPD,1.7407000000000006
2613,SPD,2.121
2614,SPD,1.9494000000000002
2615,SPD,3.2803
2616,SPD,-3.4186999999999985
2617,SPD,0.1632
2618,SPD,0.9658
2619,SPD,2.447400000000001
2620,SPD,-0.018999999999999795
2621,SPD,0.7460999999999999
2622,SPD,5.0043
2623,SPD,2.2409
2624,SPD,1.4142000000000003
2625,SPD,0.006499999999999839
2626,SPD,-2.8861000000000003
2627,SPD,1.5703000000000003
2628,SPD,4.274699999999998
2629,SPD,5.513099999999996
2630,SPD,-4.267600000000002
2631,SPD,-6.558400000000009
2632,SPD,-2.0421999999999993
2633,SPD,2.3478000000000003
2634,SPD,0.044500000000000484
2635,SPD,0.5101
2636,SPD,-2.8029999999999995
2637,SPD,-0.07130000000000003
2638,SPD,1.2729000000000001
2639,SPD,-8.131900000000009
2640,SPD,3.186
2641,SPD,-0.14780000000000004
2642,SPD,2.5032999999999994
2643,SPD,3.9507000000000008
2644,SPD,3.0668999999999986
2645,SPD,-1.3055
2646,SPD,-0.7472000000000001
2647,SPD,1.8963
2648,SPD,3.2425999999999995
2649,SPD,2.6374999999999997
2650,SPD,0.22179999999999991
2651,SPD,1.1281
2652,SPD,1.3208
2653,SPD,-1.3872
2654,SPD,3.5217000000000005
2655,SPD,2.394
2656,SPD,3.1990000000000007
2657,SPD,0.2963
2658,SPD,2.5305999999999997
2659,SPD,0.9847000000000001
2660,SPD,0.9996
2661,SPD,-1.295899999999999
2662,SPD,1.8290000000000004
2663,SPD,-0.01200000000000007
2664,SPD,-1.0590999999999997
2665,SPD,-0.2672999999999998
2666,SPD,2.3051
2667,SPD,0.41000000000000003
2668,SPD,-1.4483000000000001
2669,SPD,8.625899999999993
2670,SPD,-1.2968
2671,SPD,5.4185
2672,SPD,1.3007000000000004
2673,SPD,1.5015
2674,SPD,4.002
2675,SPD,4.383100000000001
2676,SPD,0.7079000000000004
2677,SPD,4.347499999999998
2678,SPD,4.483899999999997
2679,SPD,0.203
2680,SPD,0.0
2681,SPD,0.0
2682,SPD,0.0
2683,SPD,2.1799999999999997
2684,SPD,-1.2468999999999997
2685,SPD,3.9017999999999993
2686,SPD,-1.7092999999999998
2687,SPD,1.2031
2688,SPD,-0.9357000000000003
2689,SPD,-0.2708999999999999
2690,SPD,0.5722
2691,SPD,0.28070000000000006
2692,SPD,-2.8025
2693,SPD,-0.7909999999999999
2694,SPD,-2.0554
2695,SPD,0.7004000000000004
2696,SPD,0.34990000000000016
2697,SPD,0.9709999999999999
2698,SPD,-1.0833000000000002
2699,SPD,0.8835999999999999
2700,SPD,1.2316000000000003
2701,SPD,0.8996000000000002
2702,SPD,2.6218999999999997
2703,SPD,-0.5277999999999999
2704,SPD,6.616799999999996
2705,SPD,5.283399999999997
2706,SPD,4.819399999999993
2707,SPD,5.486999999999997
2708,SPD,0.6146999999999999
2709,SPD,-2.2675
2710,SPD,-1.2291999999999994
2711,SPD,-2.5262000000000002
2712,SPD,-5.566400000000008
2713,SPD,-1.8229999999999995
2714,SPD,3.3788
2715,SPD,1.8413000000000004
2716,SPD,5.022899999999999
2717,SPD,1.9254
2718,SPD,-1.704
2719,SPD,2.4899000000000004
2720,SPD,2.9442
2721,SPD,1.2586999999999997
2722,SPD,-1.4011
2723,SPD,2.3912000000000004
2724,SPD,0.4172000000000001
2725,SPD,4.2623999999999995
2726,SPD,6.796499999999997
2727,SPD,-0.11309999999999987
2728,SPD,-2.9071
2729,SPD,-0.1271
2730,SPD,3.8484
2731,SPD,-10.38660000000001
2732,SPD,-1.7433999999999998
2733,SPD,-1.4647
2734,SPD,1.3515000000000001
2735,SPD,-0.13629999999999995
2736,SPD,0.1523
2737,SPD,0.5992
2738,SPD,6.531399999999996
2739,SPD,-3.7604000000000064
2740,SPD,-0.6435000000000001
2741,SPD,3.4675000000000007
2742,SPD,-2.1563
2743,SPD,-1.1871999999999994
2744,SPD,4.4471
2745,SPD,0.6812999999999996
2746,SPD,-0.6787000000000001
2747,SPD,2.8837
2748,SPD,1.2029
2749,SPD,0.6054
2750,SPD,1.6749
2751,SPD,3.3590000000000004
2752,SPD,-2.4073
2753,SPD,0.4523999999999999
2754,SPD,0.23779999999999996
2755,SPD,0.0061000000000000915
2756,SPD,0.43820000000000003
2757,SPD,-1.3084000000000067
2758,SPD,-0.7169999999999994
2759,SPD,1.0810000000000004
2760,SPD,-0.35810000000000014
2761,SPD,1.1311000000000004
2762,SPD,1.6058000000000001
2763,SPD,7.769199999999996
2764,SPD,-2.5128999999999992
2765,SPD,-0.04129999999999992
2766,SPD,3.7459000000000002
2767,SPD,2.3541
2768,SPD,3.2333000000000003
2769,SPD,3.3463
2770,SPD,0.34510000000000013
2771,SPD,6.803299999999993
2772,SPD,0.010000000000000064
2773,SPD,4.2421999999999995
2774,SPD,3.0288000000000004
2775,SPD,0.2092
2776,SPD,2.8895
2777,SPD,0.14939999999999992
2778,SPD,4.6546
2779,SPD,6.42129999999998
2780,SPD,3.9421999999999997
2781,SPD,-1.5012999999999996
2782,SPD,5.002499999999996
2783,SPD,4.1575
2784,SPD,-2.927400000000001
2785,SPD,2.5118000000000005
2786,SPD,-0.2863
2787,SPD,8.649799999999988
2788,SPD,4.290899999999999
2789,SPD,-0.14089999999999991
2790,SPD,1.8545000000000003
2791,SPD,-1.7297000000000002
2792,SPD,3.0232999999999994
2793,SPD,6.037799999999994
2794,SPD,1.5299
2795,SPD,1.4807000000000001
2796,SPD,2.4350999999999994
2797,SPD,3.0174
2798,SPD,1.2100000000000004
2799,SPD,3.5573999999999995
2800,SPD,0.3349000000000003
2801,SPD,-2.1636
2802,SPD,1.7791000000000003
2803,SPD,2.0396000000000005
2804,SPD,3.9817000000000005
2805,SPD,7.980799999999993
2806,SPD,-0.26660000000000006
2807,SPD,1.9907
2808,SPD,2.947400000000001
2809,SPD,-1.7799999999999994
2810,SPD,3.1830000000000003
2811,SPD,11.120799999999992
2812,SPD,0.8802999999999995
2813,SPD,4.083100000000001
2814,SPD,3.0629
2815,SPD,3.3274
2816,SPD,3.3648000000000002
2817,SPD,0.36560000000000004
2818,SPD,2.4555
2819,SPD,0.7888000000000004
2820,SPD,2.4055
2821,SPD,-1.3457000000000001
2822,SPD,5.703299999999994
2823,SPD,-0.43009999999999976
2824,SPD,0.6917000000000006
2825,SPD,-0.47490000000000016
2826,SPD,3.1468999999999987
2827,SPD,3.8584999999999994
2828,SPD,-2.671199999999999
2829,SPD,-0.2915000000000001
2830,SPD,3.8923000000000005
2831,SPD,-1.0050999999999999
2832,SPD,0.0
2833,SPD,0.6167
2834,SPD,2.8431
2835,SPD,1.2020000000000002
2836,SPD,3.2219000000000007
2837,SPD,-0.8278999999999999
2838,SPD,-0.25499999999999995
2839,SPD,-0.33570000000000005
2840,SPD,-0.27949999999999997
2841,SPD,1.5637000000000008
2842,SPD,0.9759000000000004
2843,SPD,-0.2676
2844,SPD,-0.24050000000000002
2845,SPD,0.0
2846,SPD,0.0
2847,SPD,0.0
2848,SPD,0.0
2849,SPD,0.008
2850,SPD,-0.12539999999999996
2851,SPD,-4.244400000000004
2852,SPD,-3.2194000000000034
2853,SPD,-2.3598999999999988
2854,SPD,-5.158600000000004
2855,SPD,-0.34
2856,SPD,-2.1378999999999997
2857,SPD,0.05750000000000002
2858,SPD,-1.4851999999999999
2859,SPD,1.6934
2860,SPD,3.9551999999999996
2861,SPD,5.249199999999996
2862,SPD,1.3016000000000003
2863,SPD,-9.115000000000014
2864,SPD,-0.5913999999999997
2865,SPD,-0.2945999999999999
2866,SPD,6.2814999999999985
2867,SPD,3.6878999999999995
2868,SPD,3.4813
2869,SPD,1.8227000000000002
2870,SPD,2.7771
2871,SPD,3.8925
2872,SPD,1.7014
2873,SPD,4.642299999999998
2874,SPD,0.8719000000000001
2875,SPD,4.816499999999999
2876,SPD,5.310199999999996
2877,SPD,4.387599999999999
2878,SPD,2.1066000000000003
2879,SPD,1.0531000000000001
2880,SPD,1.2465
2881,SPD,-3.8226
