,party,rating
1947,FDP,2.0989
1948,FDP,0.6268
1949,FDP,1.3896
1950,FDP,-0.7284999999999999
1951,FDP,0.9446000000000001
1952,FDP,2.1781000000000006
1953,FDP,1.0580000000000003
1954,FDP,-0.5859000000000001
1955,FDP,-2.5542000000000114
1956,FDP,0.38330000000000003
1957,FDP,0.43610000000000004
1958,FDP,-0.9008
1959,FDP,2.1482
1960,FDP,0.3512999999999996
1961,FDP,-1.5594000000000003
1962,FDP,-0.04450000000000001
1963,FDP,2.2026999999999997
1964,FDP,0.059099999999999986
1965,FDP,-3.4319
1966,FDP,-0.8817999999999995
1967,FDP,2.0483000000000007
1968,FDP,-4.5759000000000025
1969,FDP,5.616899999999995
1970,FDP,0.3697
1971,FDP,-0.2044
1972,FDP,-10.346800000000005
1973,FDP,1.0042
1974,FDP,0.4488
1975,FDP,1.9257000000000002
1976,FDP,0.28069999999999995
1977,FDP,3.9053999999999993
1978,FDP,1.2002
1979,FDP,0.4943000000000003
1980,FDP,0.08410000000000004
1981,FDP,-0.3303
1982,FDP,0.2706
1983,FDP,1.7389000000000001
1984,FDP,1.4410999999999998
1985,FDP,-0.148
1986,FDP,0.4595
1987,FDP,0.7859000000000002
1988,FDP,0.7437000000000001
1989,FDP,4.1648000000000005
1990,FDP,1.0654000000000001
1991,FDP,4.0554
1992,FDP,0.02
1993,FDP,0.004
1994,FDP,2.8699000000000003
1995,FDP,0.0161
1996,FDP,-0.36310000000000003
1997,FDP,0.18620000000000048
1998,FDP,3.966000000000001
1999,FDP,2.2818
2000,FDP,0.7238999999999999
2001,FDP,0.07500000000000001
2002,FDP,-1.1579
2003,FDP,-0.37560000000000004
2004,FDP,0.6182
2005,FDP,0.29390000000000005
2006,FDP,-0.6738
2007,FDP,0.6015
2008,FDP,1.5977999999999999
2009,FDP,0.012
2010,FDP,0.2396
2011,FDP,0.032
2012,FDP,-0.19929999999999998
2013,FDP,5.745099999999996
2014,FDP,2.9633999999999996
2015,FDP,0.7481
2016,FDP,0.2307
2017,FDP,-0.31989999999999996
2018,FDP,-0.3625
2019,FDP,-0.2218
2020,FDP,0.04690000000000005
2021,FDP,0.13590000000000002
2022,FDP,-0.47590000000000005
2023,FDP,2.3642
2024,FDP,0.008
2025,FDP,0.3646
2026,FDP,2.4238999999999993
2027,FDP,0.7681000000000002
2028,FDP,0.4014
2029,FDP,-0.6700000000000002
2030,FDP,0.6353000000000001
2031,FDP,3.2124000000000006
2032,FDP,0.10110000000000002
2033,FDP,-0.5977
2034,FDP,0.2313
2035,FDP,-0.7466
2036,FDP,1.8670999999999998
2037,FDP,5.847399999999993
2038,FDP,0.2298
2039,FDP,0.6515
2040,FDP,1.2390000000000003
2041,FDP,-1.2449
2042,FDP,-0.07019999999999998
2043,FDP,0.6454
2044,FDP,0.4014
2045,FDP,3.1969
2046,FDP,0.5784
2047,FDP,1.6637
2048,FDP,1.5148
2049,FDP,-0.4806
2050,FDP,0.7447000000000001
2051,FDP,-0.24219999999999997
2052,FDP,1.1766
2053,FDP,1.8722
2054,FDP,0.09010000000000001
2055,FDP,-0.2515
2056,FDP,2.25
2057,FDP,3.3695
2058,FDP,-0.29739999999999994
2059,FDP,0.21879999999999994
2060,FDP,-0.0669
2061,FDP,2.4689
2062,FDP,0.023200000000000002
2063,FDP,1.0617
2064,FDP,1.7245
2065,FDP,3.9234999999999998
2066,FDP,5.594499999999995
2067,FDP,2.4807
2068,FDP,0.4816
2069,FDP,0.2807
2070,FDP,0.5972
2071,FDP,0.1675
2072,FDP,0.9054
2073,FDP,-0.1512
2074,FDP,0.8474999999999999
2075,FDP,-2.942200000000001
2076,FDP,0.2318
2077,FDP,-0.016100000000000007
2078,FDP,1.204
2079,FDP,0.8199000000000001
2080,FDP,0.3027
2081,FDP,7.65309999999998
2082,FDP,1.5975000000000001
2083,FDP,-0.11889999999999995
2084,FDP,1.2966999999999997
2085,FDP,0.007200000000000001
2086,FDP,-0.6369
2087,FDP,1.792000000000001
2088,FDP,0.04849999999999999
2089,FDP,1.3148
2090,FDP,-0.8756999999999999
2091,FDP,2.018
2092,FDP,0.6049
2093,FDP,0.38870000000000005
2094,FDP,1.9284
2095,FDP,-0.1777000000000002
2096,FDP,-3.251499999999999
2097,FDP,0.8571000000000009
2098,FDP,1.5374999999999999
2099,FDP,2.238
2100,FDP,2.4898
2101,FDP,1.4929000000000003
2102,FDP,1.3040000000000003
2103,FDP,-0.009899999999999576
2104,FDP,2.2521
2105,FDP,0.10329999999999989
2106,FDP,1.5871000000000002
2107,FDP,0.5754999999999999
2108,FDP,1.7791000000000001
2109,FDP,6.048099999999991
2110,FDP,5.324299999999998
2111,FDP,4.2801
2112,FDP,5.353599999999991
2113,FDP,0.13270000000000018
2114,FDP,0.014699999999999824
2115,FDP,3.4475000000000002
2116,FDP,2.523899999999996
2117,FDP,1.4786000000000001
2118,FDP,-0.5605999999999998
2119,FDP,0.2579
2120,FDP,0.1908
2121,FDP,-0.31560000000000005
2122,FDP,0.8125
2123,FDP,0.26250000000000007
2124,FDP,0.619
2125,FDP,-3.2286999999999995
2126,FDP,-1.1379000000000001
2127,FDP,-0.251
2128,FDP,0.11859999999999998
2129,FDP,0.20700000000000002
2130,FDP,0.7782
2131,FDP,-0.7958999999999999
2132,FDP,0.0985
2133,FDP,-3.2436000000000003
2134,FDP,0.199
2135,FDP,0.0
2136,FDP,0.06130000000000008
2137,FDP,-0.07650000000000001
2138,FDP,0.6211
2139,FDP,-6.51240000000001
2140,FDP,-0.011300000000000032
2141,FDP,0.5254000000000001
2142,FDP,-0.14320000000000005
2143,FDP,0.0
2144,FDP,0.016
2145,FDP,0.6198
2146,FDP,0.1281
2147,FDP,0.7119
2148,FDP,0.4106
2149,FDP,0.4879
2150,FDP,0.203
2151,FDP,-0.5342
2152,FDP,0.012
2153,FDP,-0.10919999999999996
2154,FDP,-0.5547
2155,FDP,-17.236299999999765
2156,FDP,-1.6045000000000003
2157,FDP,-0.11620000000000003
2158,FDP,1.2008999999999999
2159,FDP,1.0091
2160,FDP,-0.008899999999999967
2161,FDP,0.5268
2162,FDP,-0.379
2163,FDP,-0.0516
2164,FDP,-0.3056
2165,FDP,0.012
2166,FDP,0.5151
2167,FDP,0.008
2168,FDP,-0.004000000000000031
2169,FDP,0.3828
2170,FDP,-6.524700000000021
2171,FDP,0.4839
2172,FDP,0.02
2173,FDP,-0.34659999999999996
2174,FDP,-1.8264
2175,FDP,0.5357999999999999
2176,FDP,0.43779999999999997
2177,FDP,-0.8127
2178,FDP,-0.31899999999999995
2179,FDP,0.28780000000000006
2180,FDP,0.032
2181,FDP,0.9623
2182,FDP,0.12510000000000002
2183,FDP,0.11450000000000002
2184,FDP,0.4062
2185,FDP,0.23560000000000003
2186,FDP,0.11850000000000002
2187,FDP,0.338
2188,FDP,0.022799999999999813
2189,FDP,0.10570000000000002
2190,FDP,0.004
2191,FDP,0.7006000000000001
2192,FDP,-2.3571999999999997
2193,FDP,-0.2389
2194,FDP,-0.08579999999999993
2195,FDP,-0.4841
2196,FDP,0.6752
2197,FDP,0.10250000000000001
2198,FDP,-0.8043
2199,FDP,0.0
2200,FDP,-0.054000000000000006
2201,FDP,0.191
2202,FDP,0.008
2203,FDP,-2.9029
2204,FDP,0.39740000000000003
2205,FDP,1.1643
2206,FDP,0.32489999999999997
2207,FDP,0.024
2208,FDP,-0.5953000000000002
2209,FDP,0.847
2210,FDP,1.2565000000000004
2211,FDP,0.5841
2212,FDP,0.1078
2213,FDP,1.3321000000000005
2214,FDP,-0.0749
2215,FDP,1.2986
2216,FDP,0.4716
2217,FDP,-0.01749999999999996
2218,FDP,-1.6029
2219,FDP,2.4949
2220,FDP,-0.6685
2221,FDP,-0.7362999999999997
2222,FDP,1.6453999999999689
2223,FDP,0.6578000000000002
2224,FDP,0.12510000000000002
2225,FDP,0.9721000000000002
2226,FDP,0.20390000000000003
2227,FDP,0.011200000000000002
2228,FDP,-2.9782
2229,FDP,-0.9136
2230,FDP,-4.1857
2231,FDP,0.19069999999999993
2232,FDP,0.7357
2233,FDP,-1.3091999999999997
2234,FDP,0.10219999999999999
2235,FDP,1.8045
2236,FDP,0.11680000000000001
2237,FDP,0.8566999999999999
2238,FDP,-0.0937
2239,FDP,0.3668
2240,FDP,-0.02540000000000004
2241,FDP,-0.2605
2242,FDP,0.0
2243,FDP,0.22049999999999997
2244,FDP,1.2437
2245,FDP,0.45130000000000003
2246,FDP,-1.2182999999999997
2247,FDP,2.1612999999999998
2248,FDP,1.8039999999999998
2249,FDP,2.670699999999999
2250,FDP,0.6219
2251,FDP,0.5716
2252,FDP,6.023199999999999
2253,FDP,-0.38919999999999993
2254,FDP,0.5907
2255,FDP,0.3034
2256,FDP,1.8093
2257,FDP,-0.4174
2258,FDP,0.016
2259,FDP,0.6175999999999999
2260,FDP,-0.32789999999999997
2261,FDP,0.0
2262,FDP,-0.8979000000000001
2263,FDP,0.004
2264,FDP,4.7246
2265,FDP,0.39590000000000003
2266,FDP,0.7636000000000001
2267,FDP,0.5884
2268,FDP,-0.08509999999999998
2269,FDP,0.17830000000000001
2270,FDP,0.0
2271,FDP,1.169
2272,FDP,5.045899999999999
2273,FDP,-0.3135
2274,FDP,-1.2147999999999999
2275,FDP,1.363
2276,FDP,0.4691
2277,FDP,0.3683
2278,FDP,0.9262
2279,FDP,0.3934
2280,FDP,5.411899999999996
2281,FDP,-0.7655000000000001
2282,FDP,0.19540000000000002
2283,FDP,0.6116000000000001
2284,FDP,0.5669
2285,FDP,0.004
2286,FDP,4.650699999999997
2287,FDP,0.4222
2288,FDP,1.9233
2289,FDP,0.7305999999999999
2290,FDP,1.0737
2291,FDP,-2.3537000000000003
2292,FDP,-1.1827999999999999
2293,FDP,0.4819
2294,FDP,0.29129999999999995
2295,FDP,0.0
2296,FDP,6.114899999999999
2297,FDP,3.9374000000000007
2298,FDP,0.2324
2299,FDP,3.3016000000000005
2300,FDP,-0.4052
2301,FDP,4.891799999999996
2302,FDP,0.4142
2303,FDP,3.0478
2304,FDP,0.1908
2305,FDP,1.7527
2306,FDP,-0.3998
2307,FDP,-0.4424
2308,FDP,0.12680000000000008
2309,FDP,3.5349000000000004
2310,FDP,0.7884
2311,FDP,0.2324
2312,FDP,1.8766
2313,FDP,2.479800000000001
2314,FDP,2.8627
2315,FDP,-0.5475000000000001
2316,FDP,0.7884
2317,FDP,0.004
2318,FDP,0.11239999999999989
2319,FDP,0.3578
2320,FDP,0.2106
2321,FDP,0.9191
2322,FDP,0.098
2323,FDP,0.2274
2324,FDP,0.5738
2325,FDP,-2.0233
2326,FDP,7.093799999999987
2327,FDP,1.2782
2328,FDP,-0.3444
2329,FDP,0.5675
2330,FDP,0.004
2331,FDP,-0.2479
2332,FDP,0.8968999999999998
2333,FDP,-0.6985
2334,FDP,1.1948
2335,FDP,1.2227999999999999
2336,FDP,1.2915
2337,FDP,-0.3394
2338,FDP,4.0994
2339,FDP,-0.1273
2340,FDP,0.6811
2341,FDP,0.31350000000000006
2342,FDP,-0.7398
2343,FDP,0.3459
2344,FDP,-0.8347
2345,FDP,0.0
2346,FDP,0.6221
2347,FDP,-1.2064
2348,FDP,0.5710999999999999
2349,FDP,0.2176
2350,FDP,-0.21980000000000002
2351,FDP,3.3254
2352,FDP,0.3854
2353,FDP,0.31500000000000006
2354,FDP,0.008
2355,FDP,1.4307
2356,FDP,4.357
2357,FDP,-0.11989999999999995
2358,FDP,4.366099999999999
2359,FDP,4.8831
2360,FDP,5.421699999999999
2361,FDP,-0.07139999999999985
2362,FDP,0.9806999999999999
2363,FDP,0.5434
2364,FDP,-2.7826999999999993
2365,FDP,2.9290999999999996
2366,FDP,3.9517999999999995
2367,FDP,8.336599999999988
2368,FDP,3.7583
2369,FDP,0.004
2370,FDP,2.6191
2371,FDP,0.13199999999999984
2372,FDP,-0.4853999999999999
